objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,petroRad_r
588015508211957878,37.34221498,-0.64576521,19.710234,17.827887,16.805904,16.326344,15.930073,3325,41,2,357,3.232269
588015509820735598,33.08750595,0.42192096,18.520433,17.274965,16.67021,16.322168,16.096003,3325,41,5,329,5.491977
588015509820735603,33.09117892,0.4594489,20.845619,18.977833,17.611767,17.116356,16.795959,3325,41,5,329,6.329256
588015509817131128,24.86546193,0.56565771,19.567099,17.474918,16.403212,15.957533,15.589643,3325,41,5,274,4.969278
588015509817327779,25.38600659,0.46578066,17.825438,16.343445,15.584261,15.143438,14.807295,3325,41,5,277,10.387945
588015509817393193,25.44839376,0.52465372,19.417515,18.016417,17.257406,16.768,16.478521,3325,41,5,278,3.093131
588015509817393201,25.47445616,0.6244089,19.971415,18.161339,17.345528,16.919407,16.625668,3325,41,5,278,13.308606
588015509819687067,30.71582368,0.4835156,19.51807,18.114548,17.292154,16.832808,16.534573,3325,41,5,313,5.137531
588015509820735671,33.17576318,0.48503429,20.51527,18.323267,17.231464,16.803865,16.425587,3325,41,5,329,4.85748
588015509819687083,30.76264211,0.56789261,18.618912,16.898384,16.458654,16.206669,16.048309,3325,41,5,313,10.81709
588015509821259911,34.33801959,0.51648347,20.886276,18.789694,17.536341,17.067598,16.760437,3325,41,5,337,3.208139
588015509817393211,25.47946755,0.6011941,20.249197,18.413689,17.510719,17.09329,16.768444,3325,41,5,278,3.770756
588015509817393236,25.52910769,0.44786865,20.746334,18.34231,17.056452,16.56686,16.205112,3325,41,5,278,4.707044
588015509817458792,25.5882213,0.44053535,18.501919,17.229513,16.726591,16.430782,16.281881,3325,41,5,279,10.524745
588015509817458825,25.6480593,0.58062708,20.88135,18.77573,17.454533,16.978643,16.638481,3325,41,5,279,4.382772
588015509817524323,25.77069576,0.54593817,20.733345,18.710052,17.377081,16.871452,16.518024,3325,41,5,280,4.661308
588015509817524356,25.80523522,0.57778982,19.629377,17.799587,16.697693,16.1677,15.78305,3325,41,5,280,7.98905
588015509286944932,40.19868497,0.06405654,19.16761,17.928881,17.537558,17.247242,17.101994,3325,41,4,376,5.659606
588015509819687105,30.80189889,0.43437658,20.104919,18.288626,17.101664,16.606981,16.25931,3325,41,5,313,5.517564
588015509284847770,35.39401997,0.15433336,19.04541,17.993549,17.633705,17.373459,17.293661,3325,41,4,344,3.440534
588015509820801112,33.20298583,0.51948806,20.565056,18.565323,17.291348,16.798637,16.450474,3325,41,5,330,7.130702
588015509821390969,34.61091139,0.55090415,18.851254,17.039335,16.24575,15.879684,15.594528,3325,41,5,339,3.663519
588015509817720951,26.18125699,0.450989,18.784542,16.796778,15.800548,15.331275,14.974829,3325,41,5,283,8.347334
588015509285175380,36.07165823,0.10715766,19.018841,18.055927,17.743252,17.366611,17.385489,3325,41,4,349,2.823928
588015509817720965,26.1964149,0.53750125,20.148315,18.447197,17.575619,17.204672,16.954834,3325,41,5,283,2.452653
588015509817720993,26.22870836,0.59516704,18.331881,16.938726,16.162493,15.768674,15.464361,3325,41,5,283,8.459312
588015509817786471,26.32785298,0.59000625,20.610703,18.68092,17.655109,17.199709,16.891565,3325,41,5,284,4.437551
588015509817786533,26.46175279,0.45041324,19.936213,18.050957,17.129677,16.732065,16.403383,3325,41,5,284,3.07478
588015509817917516,26.65370597,0.49258692,19.807217,18.181097,17.382412,16.895847,16.606754,3325,41,5,286,3.278173
588015509285568697,37.03411622,0.05415553,18.875471,17.267269,16.518618,16.060154,15.765674,3325,41,4,355,7.612252
588015509285634176,37.09963862,0.18599098,19.74534,18.315369,17.548363,17.080715,16.799841,3325,41,4,356,3.573981
588015509285634178,37.10099044,0.03669144,20.241154,18.365789,17.427208,17.044838,16.699446,3325,41,4,356,2.967355
588015509820866740,33.46377569,0.46740612,20.112078,17.89476,16.621735,16.119291,15.767236,3325,41,5,331,8.016315
588015509819949152,31.29364314,0.56279514,19.046902,17.905975,17.208427,16.807272,16.56459,3325,41,5,317,4.218191
588015509819949206,31.39403515,0.52791978,18.008232,16.890154,16.410643,16.069553,15.896752,3325,41,5,317,7.326134
588015509820014628,31.44321592,0.62606151,17.930534,16.285652,15.578083,15.219559,14.960352,3325,41,5,318,6.133388
588015509821456598,34.84209935,0.43345415,19.012705,17.153006,16.315693,15.93861,15.637315,3325,41,5,340,4.381056
588015509287272615,40.96899716,0.15263952,18.115679,16.499165,15.808839,15.364111,14.991996,3325,41,4,381,15.476762
588015509820866759,33.47622491,0.44827257,17.33276,15.628016,14.861215,14.479997,14.191637,3325,41,5,331,7.695773
588015509820866779,33.48650809,0.53120532,17.543398,16.105686,15.54231,15.207349,14.901152,3325,41,5,331,13.599937
588015509822046326,36.06072454,0.56303321,20.422735,18.507515,17.416332,16.974218,16.617996,3325,41,5,349,3.238122
588015509281177663,26.97699984,0.17643948,18.185335,17.384691,17.062199,16.883604,16.760048,3325,41,4,288,2.130331
588015509287338084,41.00623887,0.17627786,17.684071,16.398056,15.753074,15.407303,15.07451,3325,41,4,382,5.626406
588015509287338128,41.09327477,0.03235653,19.133646,17.252424,16.334007,15.882904,15.573084,3325,41,4,382,4.557043
588015509287403626,41.14534046,0.11753536,18.985184,17.150469,16.267021,15.834,15.513123,3325,41,4,383,3.397824
588015508211957889,37.3621444,-0.70230823,17.765123,16.277546,15.507934,15.078038,14.767192,3325,41,2,357,6.752009
588015509820866801,33.49594749,0.59818531,18.160408,17.053955,16.573154,16.271265,16.087772,3325,41,5,331,5.933282
588015509287403632,41.15292048,0.14207917,17.623253,15.865189,15.062678,14.675566,14.386456,3325,41,4,383,7.353313
588015509287469171,41.29410406,0.17846352,18.619514,16.900135,16.047949,15.632062,15.313375,3325,41,4,384,7.635257
588015509287534803,41.57806367,0.02642485,18.578161,17.399672,17.010851,16.771658,16.656202,3325,41,4,385,8.125741
588015509288124478,42.86989847,0.06871747,19.605526,17.359631,16.680698,16.354815,16.103205,3325,41,4,394,11.054208
588015509288124517,42.78235281,0.02519489,19.180025,17.795456,17.260674,16.93277,16.784128,3325,41,4,394,5.064654
588015509288124550,42.8561946,0.20974313,19.366577,18.012989,17.36327,16.97327,16.680426,3325,41,4,394,4.302893
588015509822439546,36.9839835,0.47751617,19.35747,18.131636,17.330826,16.919725,16.647097,3325,41,5,355,7.263748
588015509822439560,37.08875561,0.55823669,19.434336,18.370781,17.764214,17.408991,17.140284,3325,41,5,355,4.347479
588015509286355144,38.77152388,0.09778865,18.675821,17.391466,16.69622,16.319571,16.059296,3325,41,4,367,5.199962
588015509288714353,44.24079703,0.13621314,20.596209,18.360062,17.201702,16.728302,16.377745,3325,41,4,403,4.936848
588015509288714372,44.27363498,0.01474945,19.565712,18.140041,17.243902,16.776218,16.421535,3325,41,4,403,7.11866
588015509282553861,30.06531187,0.19923704,16.834423,15.055176,14.278264,13.891011,13.617067,3325,41,4,309,10.525784
588015509822505136,37.22539414,0.60957524,20.29043,18.446741,17.472807,17.032961,16.711168,3325,41,5,356,4.861913
588015509822636168,37.42209453,0.55623853,19.20929,17.78607,17.127079,16.732765,16.471153,3325,41,5,358,4.976945
588015509822636212,37.49864803,0.61539333,19.837452,18.37682,17.597548,17.14241,16.874243,3325,41,5,358,4.078925
588015509287928041,42.44588086,0.2042489,19.912804,17.967466,17.056637,16.604321,16.262716,3325,41,4,391,3.003981
588015509824995475,42.86033986,0.46629466,20.752899,18.789885,17.539145,17.013554,16.655121,3325,41,5,394,4.742736
588015509824995494,42.90278084,0.58185999,20.906958,18.624741,17.434452,16.90144,16.530216,3325,41,5,394,4.665367
588015509825257582,43.4242485,0.59779667,19.831972,18.243483,17.377495,16.952053,16.614735,3325,41,5,398,5.400629
588015510352822283,22.12877663,0.96586095,19.669168,18.268877,17.163971,16.742973,16.447315,3325,41,6,256,4.378949
588015509825978499,45.04761632,0.52384871,20.143398,18.23567,17.253595,16.787937,16.397562,3325,41,5,409,3.44867
588015509825978540,45.13413359,0.51728804,19.428955,18.258831,17.528305,17.079153,16.856161,3325,41,5,409,2.590577
588015509819228215,29.67056631,0.52921197,15.7118,14.145111,13.426925,13.029346,12.793947,3325,41,5,306,22.844093
588015509820604546,32.86702862,0.57912105,18.463858,17.391941,16.909639,16.508589,16.353155,3325,41,5,327,3.447716
588015509823029413,38.4199688,0.43473907,19.616894,17.750828,16.6616,16.171602,15.82177,3325,41,5,364,5.589767
588015509825978562,45.1689708,0.62515487,20.399317,18.594765,17.669338,17.214148,16.837807,3325,41,5,409,4.365896
588015509283930267,33.22302559,0.13113326,19.387056,17.819931,17.025124,16.646614,16.366425,3325,41,4,330,7.065508
588015509283930289,33.26163019,0.07779584,20.426096,18.673676,17.811916,17.278675,16.799664,3325,41,4,330,3.781655
588015509823160455,38.69322983,0.50994752,19.553656,17.947685,17.274645,16.995485,16.78767,3325,41,5,366,2.783166
588015509823619090,39.71863821,0.51263988,18.600405,16.662371,15.591391,15.089565,14.769727,3325,41,5,373,4.863003
588015509823619245,39.75775886,0.51783726,19.090181,17.803253,17.274851,16.960512,16.751509,3325,41,5,373,7.391085
588015509823684718,39.81257576,0.47847994,17.761478,15.861719,14.968194,14.532786,14.202269,3325,41,5,374,6.103395
587731514225852565,40.34387922,1.11133468,17.507095,15.818367,14.980957,14.541348,14.216377,2738,40,6,188,8.624262
588015509823684734,39.82452231,0.53891599,18.921509,17.297489,16.477333,16.018894,15.681485,3325,41,5,374,5.195618
588015509819555929,30.38049294,0.44383905,20.218735,18.613144,17.562561,17.131582,16.827291,3325,41,5,311,4.756278
588015509819555988,30.46265983,0.61820326,19.89237,18.378504,17.545961,17.107071,16.848642,3325,41,5,311,5.036018
588015509819556001,30.47271529,0.45667391,20.495775,18.495306,17.281347,16.805424,16.417942,3325,41,5,311,3.061553
588015509823684744,39.84746126,0.5958931,18.990198,17.801991,17.297884,17.016151,16.839527,3325,41,5,374,4.858548
588015509823684771,39.91613424,0.49874488,20.450003,18.312506,16.894623,16.363413,16.001852,3325,41,5,374,10.027966
588015509817000052,24.57981054,0.54460927,18.926796,17.861544,17.495859,17.205063,17.02475,3325,41,5,272,3.199541
588015509817000088,24.63651348,0.60609206,18.647535,17.547216,17.14784,16.856497,16.821451,3325,41,5,272,8.243757
588015509817065680,24.76497107,0.43644649,19.911404,18.151686,17.401476,16.891886,16.486902,3325,41,5,273,10.266232
588015509819686922,30.66831903,0.536853,19.019007,17.990473,17.540491,17.266356,17.073868,3325,41,5,313,2.724908
588015508742865102,23.6533624,-0.26416133,18.476355,17.117388,16.463787,16.087666,15.866025,3325,41,3,266,8.332113
588015509821325442,34.45627796,0.57133794,18.808357,17.496569,17.031223,16.693077,16.515068,3325,41,5,338,3.831104
588015509287928050,42.46471571,0.20435789,18.288376,17.205046,16.823088,16.480993,16.359615,3325,41,4,391,3.07483
588015509287928058,42.4790927,0.08342023,19.562916,18.170908,17.05401,16.497883,16.162548,3325,41,4,391,6.144132
587731514225852604,40.4222584,1.12681271,18.256948,16.705727,15.961107,15.565563,15.243933,2738,40,6,188,8.38386
587731514225852612,40.43492897,1.09575629,17.889412,16.014315,15.147595,14.724216,14.407759,2738,40,6,188,8.33484
588015509825781911,44.61147775,0.61567416,20.628094,18.864904,17.725199,17.185003,16.795433,3325,41,5,406,3.825131
588015509825781915,44.62853423,0.46053522,20.5352,18.504414,17.438732,16.961327,16.594557,3325,41,5,406,6.655313
588015509825781916,44.63260346,0.48188898,21.361893,18.980606,17.693932,17.160318,16.802937,3325,41,5,406,3.49601
588015509817983084,26.7704099,0.56639694,19.335688,17.957006,17.462996,17.203533,17.065849,3325,41,5,287,8.352997
588015509825781943,44.68029892,0.55046856,19.219215,17.907194,17.395113,17.079119,16.841295,3325,41,5,406,4.44445
588015509824143518,40.92767032,0.62507509,20.562265,18.569868,17.44808,16.99131,16.661283,3325,41,5,381,3.729788
588015509824143542,40.96571571,0.59951911,19.386511,18.264748,17.724073,17.353548,17.157879,3325,41,5,381,3.464986
588015509825847431,44.72882262,0.49253532,21.037533,19.00386,17.753181,17.226353,16.86175,3325,41,5,407,2.065086
588015509287927959,42.3603131,0.02522204,19.437511,17.606657,16.488108,15.978813,15.599646,3325,41,4,391,7.015687
588015509818310801,27.63512031,0.47884093,18.43672,17.138735,16.520428,16.104614,15.871156,3325,41,5,292,5.00384
588015509287928027,42.43787296,0.10195737,20.861544,18.554604,17.275808,16.749712,16.338749,3325,41,4,391,6.870362
588015509288190088,43.0110057,0.02548266,21.372482,18.834826,17.537329,17.009764,16.625235,3325,41,4,395,4.107185
588015509288190103,43.0331943,0.15938441,20.363041,18.740246,17.608229,17.115631,16.710987,3325,41,4,395,5.460805
588015509824209028,41.09680019,0.59497299,19.298964,17.408319,16.478395,16.031162,15.679879,3325,41,5,382,3.386533
588015509825912971,44.88584501,0.49876231,20.651636,18.505066,17.242485,16.722141,16.373785,3325,41,5,408,7.067597
588015509822570632,37.30845638,0.57370869,19.209208,17.656307,16.63345,16.111044,15.796401,3325,41,5,357,16.526289
588015509822570663,37.33729706,0.59382897,19.036125,17.133438,16.084101,15.631019,15.266196,3325,41,5,357,6.408088
588015509825912992,44.90934951,0.52154344,20.728514,18.585871,17.22669,16.666939,16.298286,3325,41,5,408,6.195685
588015509815754873,21.69757817,0.59835027,20.218897,18.279095,17.147655,16.658337,16.229267,3325,41,5,253,5.137869
588015509815754887,21.71413586,0.56849607,19.757908,18.218954,17.269905,16.820238,16.484858,3325,41,5,253,4.88846
588015509821063296,33.87473393,0.61161888,19.825457,18.010729,16.967487,16.506729,16.155771,3325,41,5,334,3.559888
588015509822963821,38.25518786,0.42084337,16.090748,14.593846,13.911716,13.583719,13.334137,3325,41,5,363,13.123082
588015509826044029,45.21706919,0.51348361,20.715271,18.743414,17.622349,17.182911,16.832127,3325,41,5,410,2.871296
588015509826044072,45.27829597,0.50239918,19.494465,17.464926,16.506632,16.056313,15.700757,3325,41,5,410,3.363281
588015509823357053,39.14345308,0.45602697,20.124964,18.574142,17.616837,17.144491,16.790117,3325,41,5,369,4.494931
588015509823619165,39.66722262,0.48423004,16.98539,15.543394,14.866813,14.486222,14.232035,3325,41,5,373,13.485389
588015510352560243,21.57249586,1.0149605,19.50749,18.128359,17.367189,16.904928,16.659418,3325,41,6,252,2.554517
588015510352560254,21.59941876,0.97787788,19.507168,17.36883,16.30541,15.830525,15.442592,3325,41,6,252,6.000416
588015510352560262,21.61013288,0.95796511,20.203926,18.288715,17.278505,16.850668,16.516539,3325,41,6,252,4.207993
588015509825650890,44.41794385,0.49274751,18.140053,16.842155,16.137871,15.762037,15.520389,3325,41,5,404,8.26034
588015509825650891,44.42745781,0.45850039,20.746828,18.675207,17.729406,17.267384,16.920967,3325,41,5,404,3.260378
588015509825650918,44.36416552,0.52930911,19.180683,18.086079,17.560549,17.208836,17.096245,3325,41,5,404,6.962831
588015509819556025,30.49377884,0.55504439,17.495649,16.247866,15.702977,15.389459,15.14888,3325,41,5,311,7.278705
588015509819556027,30.49479463,0.46050094,20.321016,18.230721,17.070381,16.595926,16.231691,3325,41,5,311,5.212352
588015510352625787,21.75558618,0.94313281,19.896646,18.215509,17.337685,16.899725,16.593655,3325,41,6,253,3.505385
588015509824143495,40.88832718,0.54589242,18.154993,17.016962,16.607571,16.402853,16.264812,3325,41,5,381,12.563341
588015509822701736,37.59937652,0.57909553,20.384487,18.618874,17.579924,17.049505,16.584143,3325,41,5,359,5.31744
588015509822701781,37.67979382,0.48992438,20.724186,18.631468,17.567953,17.142668,16.767733,3325,41,5,359,3.98844
588015510352756841,22.01228069,0.97591545,19.742794,18.188971,17.336872,16.866951,16.510057,3325,41,6,255,3.724404
588015509823160442,38.66366989,0.55029627,19.980324,18.095818,17.159447,16.770248,16.480747,3325,41,5,366,2.381399
588015509823160446,38.67220489,0.56218808,19.954144,18.379665,17.49308,17.062468,16.785076,3325,41,5,366,5.749133
588015509817065547,24.68124956,0.52157582,20.80212,18.693359,17.493502,17.032864,16.655083,3325,41,5,273,3.000568
588015509817065558,24.6906313,0.60694445,18.830509,17.350521,16.560753,16.111626,15.79898,3325,41,5,273,6.8774
588015509817065582,24.72178466,0.54738674,20.189606,18.401001,17.265562,16.812038,16.474659,3325,41,5,273,3.644596
588015509817065604,24.7403037,0.42468103,18.871588,17.366678,16.452097,15.999531,15.670726,3325,41,5,273,7.47768
588015509825781962,44.71051948,0.58299883,19.837118,18.246431,17.342825,16.889473,16.574389,3325,41,5,406,3.651749
588015509825781979,44.72347336,0.51704497,20.088247,18.611443,17.701202,17.187265,16.861917,3325,41,5,406,3.864048
588015510354591814,26.28166326,0.95744753,18.503752,16.811169,15.956418,15.51535,15.176909,3325,41,6,283,7.278092
588015510353084607,22.7757748,1.01153232,19.06666,17.123051,16.193741,15.735549,15.386981,3325,41,6,260,4.908679
588015509822111896,36.22957903,0.61985506,19.698509,18.215765,17.422516,17.040487,16.75589,3325,41,5,350,4.953849
588015509824274608,41.17373421,0.46431615,18.684065,17.719017,17.328209,17.12521,17.020845,3325,41,5,383,6.919333
588015510356688908,30.98706088,1.00952987,19.349689,17.93273,17.289614,16.918032,16.739241,3325,41,6,315,6.518231
588015509289107593,45.07494169,0.11084734,18.94977,17.929077,17.614273,17.323164,17.207813,3325,41,4,409,4.200422
588015509289107598,45.09061871,0.13659646,19.406574,18.212713,17.595869,17.227173,16.998205,3325,41,4,409,5.657131
588015509289107620,45.15255898,0.17028048,20.056026,18.447594,17.272306,16.671556,16.246309,3325,41,4,409,5.391266
588015509824929886,42.76516119,0.5431964,18.716814,17.50765,16.889254,16.505503,16.218462,3325,41,5,393,3.015704
588015509824929913,42.66922581,0.44695763,20.774588,18.913925,17.834564,17.395332,17.130913,3325,41,5,393,1.907265
588015510354591863,26.17196659,0.87540538,20.206404,18.422186,17.622704,17.250128,17.000244,3325,41,6,283,3.090868
588015510354657454,26.43738486,1.01356539,18.910892,17.737301,17.312044,17.0648,16.929731,3325,41,6,284,8.238389
588015509825126477,43.08174803,0.55614184,18.247356,16.724457,16.082052,15.709396,15.437011,3325,41,5,396,10.618068
588015509825126487,43.09787381,0.53365349,19.320835,17.581747,16.599436,16.028431,15.608662,3325,41,5,396,7.363425
588015509825126525,43.21014076,0.52763929,21.077467,18.749731,17.635164,17.147116,16.781462,3325,41,5,396,4.627672
588015509823488106,39.4613898,0.57462634,18.462957,16.544024,15.676045,15.26254,14.937315,3325,41,5,371,6.043107
588015509819424951,30.12613103,0.5819686,20.322418,18.394672,17.20619,16.739305,16.385534,3325,41,5,309,3.617495
588015510357934138,33.79871922,0.90537959,20.180918,18.151911,17.043802,16.543829,16.185755,3325,41,6,334,6.803242
588015510357934141,33.79832566,1.00155063,19.337158,17.5009,16.464859,16.005005,15.629906,3325,41,6,334,4.45704
588015509817000001,24.65349991,0.47440276,20.568502,18.47267,17.247358,16.742035,16.355106,3325,41,5,272,4.563077
588015510357934156,33.8148841,0.97324568,19.965113,17.904482,16.570965,16.05501,15.689906,3325,41,6,334,3.913039
588015510357934183,33.83414363,0.86160836,19.94412,18.324976,17.678768,17.348822,17.290596,3325,41,6,334,5.897266
588015510353084600,22.76212759,0.91357245,19.257195,18.124825,17.560581,17.176504,16.966349,3325,41,6,260,3.978185
588015510357934200,33.86391472,0.86536815,20.568081,18.74757,17.680857,17.217583,16.874094,3325,41,6,334,4.449209
588015510357934239,33.93226252,0.8751365,21.194483,19.081278,17.717237,17.191395,16.86018,3325,41,6,334,6.304203
588015510357934243,33.93961411,0.85992434,19.258417,18.154007,17.480471,17.080303,16.84013,3325,41,6,334,4.357891
588015509284716637,35.00943536,0.16528383,19.771948,18.241209,17.077183,16.600357,16.302988,3325,41,4,342,5.87474
588015509823881308,40.26140902,0.61221159,21.120747,19.059383,17.682856,17.165163,16.833742,3325,41,5,377,5.088727
588015510353084602,22.76775833,0.93424341,19.220934,17.876768,17.240421,16.847473,16.62977,3325,41,6,260,5.732188
588015510353084634,22.82782989,0.85833009,20.101879,18.057779,16.904289,16.43474,16.096498,3325,41,6,260,4.635583
588015510353084643,22.83362931,0.93558665,20.124006,18.264544,17.361933,16.912365,16.576218,3325,41,6,260,2.972261
588015510353018987,22.68545007,0.98608146,19.226879,17.405569,16.482094,16.006851,15.64489,3325,41,6,259,5.065683
588015510353084613,22.79753738,0.93942544,19.492189,17.655594,16.794783,16.332886,15.990696,3325,41,6,260,5.545157
588015509816606889,23.73390564,0.48747668,20.814661,18.985394,17.676077,17.149467,16.766741,3325,41,5,266,18.022272
588015509816606903,23.76188837,0.43995656,19.960766,18.469387,17.503914,17.035883,16.72418,3325,41,5,266,5.667808
588015509819424971,30.14559997,0.56097597,20.349508,18.680759,17.538317,17.067556,16.717813,3325,41,5,309,3.672402
588015509819424985,30.15506346,0.62593369,20.091541,18.142433,17.089796,16.65873,16.304533,3325,41,5,309,2.64784
588015510356230189,29.96236835,0.93792257,17.579224,16.418638,15.911101,15.524914,15.31134,3325,41,6,308,5.763353
588015509821587660,35.13743758,0.46760495,20.33432,18.292816,16.764936,16.182535,15.826734,3325,41,5,342,9.1563
588015509818310746,27.54151148,0.53492733,19.868093,17.786722,16.814468,16.392412,16.036938,3325,41,5,292,4.854953
588015510356426958,30.44162307,1.03871963,20.321545,18.103403,17.12517,16.643318,16.336721,3325,41,6,311,6.018325
588015509819097292,29.4512673,0.47691815,19.299583,18.024698,17.48761,17.168856,17.009159,3325,41,5,304,4.642207
588015510360096929,38.82714057,0.86034175,21.32457,19.177813,17.753029,17.188961,16.816055,3325,41,6,367,5.186422
588015509822177479,36.41913848,0.62456724,19.824017,18.41099,17.645163,17.206648,16.932816,3325,41,5,351,4.234903
588015509820276755,32.05219354,0.60080347,18.857262,17.486063,16.835747,16.464109,16.223257,3325,41,5,322,5.543441
588015509282160785,29.22923071,0.12008281,17.692186,16.630898,16.20579,15.886193,15.714504,3325,41,4,303,6.919046
588015509822439529,36.96433831,0.50154609,17.160276,15.271603,14.399344,13.959219,13.584509,3325,41,5,355,21.869846
588015509824340062,41.30366944,0.57772197,19.607212,18.214207,17.264235,16.758047,16.538847,3325,41,5,384,5.263197
588015509824340099,41.34622918,0.53327793,20.472422,18.812044,17.52632,16.998631,16.654785,3325,41,5,384,6.227789
588015508746797352,32.74090209,-0.39012924,19.275511,17.370039,16.479494,16.054794,15.753645,3325,41,3,326,3.045333
588015510356623503,30.80754092,1.00676938,18.426821,16.498413,15.59812,15.201209,14.871342,3325,41,6,314,4.776036
588015509822505078,37.10056005,0.42263247,20.070679,18.309622,17.235615,16.824181,16.475264,3325,41,5,356,4.985637
588015510352691404,21.94899556,1.0217999,19.902433,18.048494,17.057158,16.565306,16.231499,3325,41,6,254,3.170132
588015509288910976,44.5986883,0.19032045,20.421219,18.818871,17.867287,17.365196,16.975269,3325,41,4,406,3.900752
588015509288910995,44.64945707,0.06651791,19.280479,17.328615,16.38838,15.929258,15.567537,3325,41,4,406,4.088078
588015510359113887,36.59887822,0.8840188,20.887796,18.650005,17.528337,17.041065,16.671412,3325,41,6,352,4.117272
588015509815820508,21.87648999,0.44271172,19.80122,18.449291,17.582502,17.154779,16.857225,3325,41,5,254,6.723258
588015510353870931,24.58970138,1.00750523,19.384506,18.261948,17.684418,17.341866,17.128967,3325,41,6,272,6.073533
588015510353870945,24.63022813,0.97956433,19.693918,18.217152,17.532949,17.083994,16.812998,3325,41,6,272,4.593651
588015509815951462,22.16997803,0.57526101,19.620382,17.912432,16.973021,16.465126,16.038866,3325,41,5,256,10.53408
588015510354198682,25.32544723,0.84007605,18.786863,16.974117,16.057552,15.574531,15.184774,3325,41,6,277,5.022752
588015509822767256,37.69201011,0.45211801,19.421398,18.263508,17.649584,17.293955,17.076674,3325,41,5,360,4.877758
588015510354198717,25.41033581,0.8864556,20.470819,18.509909,17.624571,17.206099,16.943159,3325,41,6,277,2.448521
588015509818769792,28.67431499,0.61160372,18.85829,17.864098,17.427435,17.268515,17.166615,3325,41,5,299,9.911068
588015510354526353,26.10096659,0.9166469,20.584343,18.802555,17.598534,17.094318,16.719891,3325,41,6,282,3.992192
588015510354526365,26.12578762,1.04726687,19.23831,18.209291,17.795958,17.49815,17.363136,3325,41,6,282,4.184499
588015510360031353,38.59532899,0.95138337,19.948832,18.370945,17.391581,16.959332,16.673901,3325,41,6,366,5.318438
588015509825060972,43.06059106,0.53429981,20.6565,18.787121,17.781591,17.22578,16.806452,3325,41,5,395,5.651125
588015509825061015,42.96674666,0.56124242,19.304195,17.888613,17.155468,16.739277,16.458818,3325,41,5,395,2.415828
588015509825061031,43.02893974,0.60141181,18.939825,17.759754,17.290487,16.931076,16.753143,3325,41,5,395,3.850786
588015509825126604,43.22512773,0.5026393,19.847466,18.246468,17.334763,16.870003,16.514776,3325,41,5,396,7.013592
588015509822767295,37.75216414,0.48230542,19.163132,17.224688,16.227409,15.781528,15.428892,3325,41,5,360,9.811621
588015509822767332,37.82826743,0.55113761,20.005274,18.440123,17.60837,17.120966,16.783529,3325,41,5,360,5.513549
588015509822963912,38.24745435,0.44683364,19.363623,18.081221,17.555046,17.301699,17.102924,3325,41,5,363,5.141044
588015509823029371,38.31859348,0.48205615,20.795752,18.765766,17.460842,16.984322,16.655071,3325,41,5,364,4.010979
588015509823160338,38.64087521,0.4768471,20.297583,18.424902,17.429701,17.036463,16.736605,3325,41,5,366,3.668185
588015510355378267,27.96248923,0.97726466,18.561718,16.712515,15.828444,15.438317,15.109362,3325,41,6,295,4.214775
588015510355378310,28.0271538,1.01182879,19.971462,18.241283,17.322393,16.917223,16.556347,3325,41,6,295,5.344161
588015510353084583,22.72143394,0.91342334,18.66761,17.484869,16.891294,16.497305,16.281086,3325,41,6,260,4.794641
588015509823160354,38.66750452,0.52726255,17.909828,16.076338,15.260056,14.858257,14.560117,3325,41,5,366,7.466256
588015510355443950,28.25107493,0.84309284,18.30315,17.293406,16.697865,16.31436,16.10169,3325,41,6,296,5.482955
588015510357803092,33.5176144,1.0369592,18.600554,17.546412,17.237947,17.031004,16.923534,3325,41,6,332,6.701915
588015510355443952,28.25255595,0.90353823,19.170393,17.229593,16.373047,15.961988,15.657168,3325,41,6,296,4.147973
588015510355574945,28.52588306,0.9505932,16.906004,15.61326,15.074155,14.777021,14.560744,3325,41,6,298,15.980782
588015509819621533,30.50809776,0.4247572,19.712395,17.696215,16.664354,16.241585,15.871759,3325,41,5,312,4.266891
588015509819621545,30.51957369,0.52388455,19.951761,18.130219,17.10067,16.714516,16.393543,3325,41,5,312,3.175446
588015509819621551,30.52879295,0.50765431,19.095484,17.336193,16.448816,16.041426,15.686097,3325,41,5,312,9.262491
588015509819621614,30.65380701,0.52088503,20.230614,18.539576,17.510197,17.031898,16.654314,3325,41,5,312,4.153364
588015510355771570,28.89781146,0.94212892,19.972057,18.529551,17.728323,17.216011,16.851641,3325,41,6,301,6.286623
588015510355771574,28.90306399,0.97801294,18.267223,16.412357,15.46542,15.024277,14.686211,3325,41,6,301,10.297412
588015510355771596,28.92856891,0.88445276,19.418835,17.939491,17.170677,16.736998,16.468306,3325,41,6,301,4.352831
588015510355771608,28.94467347,0.92107952,19.289083,17.619564,16.886524,16.502581,16.288769,3325,41,6,301,6.307293
588015510355771619,28.976536,0.98260639,19.39843,17.362583,16.420588,16.007826,15.701053,3325,41,6,301,5.556043
588015510355771631,28.98337126,0.93239241,19.936773,18.200317,17.491634,17.091717,16.849001,3325,41,6,301,4.929601
588015510355771641,28.99590205,0.98868241,19.079819,17.267414,16.363777,15.938663,15.604187,3325,41,6,301,8.545559
588015509823815819,40.18283883,0.52702068,17.88307,16.273327,15.686214,15.35106,15.139189,3325,41,5,376,14.712222
588015510355771642,28.99819306,0.9504019,20.266258,18.265438,17.334429,16.925652,16.542242,3325,41,6,301,3.305264
